SH, 06, 2020121206,   , BEST,   0, 140S, 1700W,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  
SH, 06, 2020121212,   , BEST,   0, 147S, 1704W,  25, 1006, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  
SH, 06, 2020121218,   , BEST,   0, 154S, 1709W,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  
SH, 06, 2020121300,   , BEST,   0, 159S, 1715W,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  165,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  
SH, 06, 2020121306,   , BEST,   0, 166S, 1727W,  30, 1001, TD,  34, NEQ,    0,    0,    0,    0, 1006,  160,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, M,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 1 130630ZDEC2020,                                                                                                                                                                                        
SH, 06, 2020121312,   , BEST,   0, 171S, 1735W,  35, 1003, TS,  34, NEQ,   90,  135,   30,    0, 1008,  190,  80,   0,   0,   P,   0,    ,   0,   0,        SIX, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shC22021 to sh062021,                                                                                                                                                                                       
SH, 06, 2020121318,   , BEST,   0, 175S, 1738W,  35, 1002, TS,  34, NEQ,  100,  130,   40,    0, 1008,  185,  60,   0,   0,   P,   0,    ,   0,   0,        SIX, M,  
SH, 06, 2020121400,   , BEST,   0, 179S, 1741W,  40, 1000, TS,  34, NEQ,  145,  115,   65,   45, 1008,  185,  45,   0,   0,   P,   0,    ,   0,   0,        SIX, M,  
SH, 06, 2020121406,   , BEST,   0, 183S, 1744W,  45,  995, TS,  34, NEQ,  145,  115,   65,   45, 1006,  185,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, M,  
SH, 06, 2020121412,   , BEST,   0, 185S, 1744W,  45,  995, TS,  34, NEQ,  145,  115,   65,   45, 1006,  200,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, M,  
SH, 06, 2020121418,   , BEST,   0, 187S, 1744W,  50,  989, TS,  34, NEQ,  150,   95,   60,  175, 1005,  185,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, M,  
SH, 06, 2020121418,   , BEST,   0, 187S, 1744W,  50,  989, TS,  50, NEQ,   80,   45,   23,   96, 1005,  185,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, M,  
SH, 06, 2020121500,   , BEST,   0, 189S, 1741W,  50,  990, TS,  34, NEQ,  135,   95,   90,   85, 1005,  185,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, M,  
SH, 06, 2020121500,   , BEST,   0, 189S, 1741W,  50,  990, TS,  50, NEQ,   70,   45,   42,   39, 1005,  185,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, M,  
SH, 06, 2020121506,   , BEST,   0, 190S, 1735W,  50,  989, TS,  34, NEQ,  170,  120,   75,   70, 1004,  190,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121506,   , BEST,   0, 190S, 1735W,  50,  989, TS,  50, NEQ,   92,   61,   33,   29, 1004,  190,  45,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121512,   , BEST,   0, 196S, 1723W,  50,  990, TS,  34, NEQ,  180,   95,  110,  105, 1004,  190,  30,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121512,   , BEST,   0, 196S, 1723W,  50,  990, TS,  50, NEQ,   99,   45,   55,   52, 1004,  190,  30,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121518,   , BEST,   0, 203S, 1712W,  55,  985, TS,  34, NEQ,  195,  125,  125,  165, 1003,  180,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121518,   , BEST,   0, 203S, 1712W,  55,  985, TS,  50, NEQ,  109,   64,   64,   90, 1003,  180,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121600,   , BEST,   0, 210S, 1700W,  55,  985, TS,  34, NEQ,  175,  175,  130,  135, 1003,  180,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121600,   , BEST,   0, 210S, 1700W,  55,  985, TS,  50, NEQ,   96,   96,   68,   71, 1003,  180,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121606,   , BEST,   0, 220S, 1683W,  55,  985, TS,  34, NEQ,  175,  175,  130,  135, 1004,  185,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121606,   , BEST,   0, 220S, 1683W,  55,  985, TS,  50, NEQ,   96,   96,   68,   71, 1004,  185,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121612,   , BEST,   0, 239S, 1668W,  50,  987, EX,  34, NEQ,  190,  165,  155,  110, 1004,  185,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
SH, 06, 2020121612,   , BEST,   0, 239S, 1668W,  50,  987, EX,  50, NEQ,  105,   89,   83,   55, 1004,  185,  25,   0,   0,   P,   0,    ,   0,   0,       ZAZU, D,  
