WP, 01, 2020050806,   , BEST,   0,  72N, 1339E,  15, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  110,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 01, 2020050812,   , BEST,   0,  72N, 1339E,  15, 1009, DB,   0,    ,    0,    0,    0,    0, 1010,  110,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 01, 2020050818,   , BEST,   0,  68N, 1335E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1008,   60,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 01, 2020050900,   , BEST,   0,  65N, 1332E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2020050906,   , BEST,   0,  65N, 1328E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  135,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2020050912,   , BEST,   0,  68N, 1324E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  135,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2020050918,   , BEST,   0,  70N, 1320E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  185,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2020051000,   , BEST,   0,  73N, 1315E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  170,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2020051006,   , BEST,   0,  77N, 1308E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  155,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 2 PGTW 100251ZMAY2020, 
WP, 01, 2020051012,   , BEST,   0,  80N, 1304E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  155,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 01, 2020051018,   , BEST,   0,  82N, 1301E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
