SH, 08, 2020123012,   , BEST,   0, 120S,  726E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  30,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  
SH, 08, 2020123018,   , BEST,   0, 121S,  723E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  185,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2020123100,   , BEST,   0, 119S,  724E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1006,  150,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2020123106,   , BEST,   0, 121S,  725E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2020123112,   , BEST,   0, 120S,  726E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1008,  170,  25,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,  
SH, 08, 2020123118,   , BEST,   0, 120S,  726E,  25, 1003, TD,  34, NEQ,    0,    0,    0,    0, 1006,  220,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2021010100,   , BEST,   0, 121S,  728E,  30, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1006,  220,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 1 PGTW 010300ZJAN2021,                                                                                                                                                                                   
SH, 08, 2021010106,   , BEST,   0, 120S,  723E,  30,  999, TD,  34, NEQ,    0,    0,    0,    0, 1005,  210,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2021010112,   , BEST,   0, 116S,  721E,  35,  998, TS,  34, NEQ,   70,   65,   55,   55, 1006,  220,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,  
SH, 08, 2021010118,   , BEST,   0, 111S,  719E,  40, 1000, TS,  34, NEQ,   20,   20,   50,   40, 1007,  170,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shB62021 to sh082021,                                                                                                                                                                                       
SH, 08, 2021010200,   , BEST,   0, 107S,  720E,  40, 1000, TS,  34, NEQ,   20,   20,   50,   40, 1007,  170,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, M,  
SH, 08, 2021010206,   , BEST,   0, 109S,  722E,  45,  995, TS,  34, NEQ,   65,   50,   55,   70, 1005,  150,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010212,   , BEST,   0, 111S,  723E,  45,  994, TS,  34, NEQ,   85,   65,   50,   80, 1005,  150,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010218,   , BEST,   0, 112S,  725E,  45,  994, TS,  34, NEQ,   60,   45,   45,   75, 1005,  150,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010300,   , BEST,   0, 114S,  727E,  50,  989, TS,  34, NEQ,   70,   50,   45,   75, 1002,  150,  15,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010300,   , BEST,   0, 114S,  727E,  50,  989, TS,  50, NEQ,   29,   17,    0,   33, 1002,  150,  15,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010306,   , BEST,   0, 117S,  734E,  55,  987, TS,  34, NEQ,  125,   50,   45,  100, 1003,  140,  15,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010306,   , BEST,   0, 117S,  734E,  55,  987, TS,  50, NEQ,   64,   17,    0,   49, 1003,  140,  15,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010312,   , BEST,   0, 121S,  743E,  55,  984, TS,  34, NEQ,  105,   45,   45,  100,  999,  115,  15,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010312,   , BEST,   0, 121S,  743E,  55,  984, TS,  50, NEQ,   52,    0,    0,   49,  999,  115,  15,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010318,   , BEST,   0, 130S,  753E,  60,  986, TS,  34, NEQ,  125,   50,   50,  100, 1003,  190,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010318,   , BEST,   0, 130S,  753E,  60,  986, TS,  50, NEQ,   65,   17,   17,   49, 1003,  190,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
SH, 08, 2021010400,   , BEST,   0, 138S,  758E,  60,  985, TS,  34, NEQ,  125,   60,   60,  100, 1003,  180,  20,   0,   0,   S,   0,    ,   0,   0,     DANILO, D,  
