WP, 22, 2019101706,   , BEST,   0,  79N, 1686E,  15, 1009, WV,   0,    ,    0,    0,    0,    0,    0,    0,  55,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 22, 2019101712,   , BEST,   0,  79N, 1669E,  15, 1010, WV,   0,    ,    0,    0,    0,    0, 1012,  185,  55,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 22, 2019101718,   , BEST,   0,  79N, 1652E,  15, 1010, WV,   0,    ,    0,    0,    0,    0, 1012,  185,  55,   0,   0,    ,   0,    ,   0,   0,     INVEST,  , 
WP, 22, 2019101800,   , BEST,   0,  82N, 1636E,  20, 1009, DB,   0,    ,    0,    0,    0,    0, 1012,  170,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2019101806,   , BEST,   0,  88N, 1618E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  130,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2019101812,   , BEST,   0,  91N, 1601E,  20, 1010, DB,   0,    ,    0,    0,    0,    0, 1012,  160,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2019101818,   , BEST,   0,  96N, 1584E,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1012,  130,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S, 
WP, 22, 2019101900,   , BEST,   0, 101N, 1567E,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  160,  30,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE72019 to wp222019, 
WP, 22, 2019101906,   , BEST,   0, 106N, 1549E,  40, 1004, TS,  34, NEQ,   60,   45,   45,   60, 1009,  160,  30,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, M, 
WP, 22, 2019101912,   , BEST,   0, 110N, 1537E,  45, 1002, TS,  34, NEQ,   50,   50,   20,   30, 1009,  160,  15,   0,   0,   W,   0,    ,   0,   0,  TWENTYTWO, M, 
WP, 22, 2019101918,   , BEST,   0, 113N, 1523E,  55,  997, TS,  34, NEQ,   40,   65,   75,  105, 1010,  145,  25,   0,   0,   W,   0,    ,   0,   0,     BUALOI, M, 
WP, 22, 2019101918,   , BEST,   0, 113N, 1523E,  55,  997, TS,  50, NEQ,    0,   20,   25,   20, 1010,  145,  25,   0,   0,   W,   0,    ,   0,   0,     BUALOI, M, 
WP, 22, 2019102000,   , BEST,   0, 117N, 1513E,  60,  995, TS,  34, NEQ,   65,   50,   40,   80, 1008,  155,  30,   0,   0,   W,   0,    ,   0,   0,     BUALOI, M, 
